home_ppg,away_ppg,ppg_diff,goal_diff_diff,position_diff,elo_diff,form_diff,result,over25,btts
2.083333333333333,1.3333333333333333,0.7499999999999998,0.75,-500,0.0,0.3999999999999999,0,1,1
1.564516129032258,1.1147540983606556,0.44976203067160236,0.4886303543098889,-409,0.0,0.6000000000000001,2,1,1
1.6885245901639343,1.147540983606557,0.5409836065573772,0.6065573770491802,-455,0.0,-0.3999999999999999,0,1,1
1.4821428571428572,1.5357142857142858,-0.0535714285714286,-0.3928571428571428,46,0.0,1.4,2,0,0
1.359375,1.3064516129032258,0.052923387096774244,0.010584677419354899,-100,0.0,0.9999999999999999,0,1,1
2.084507042253521,1.7746478873239435,0.3098591549295775,0.619718309859155,-50,0.0,0.6000000000000001,0,1,1
1.45,1.85,-0.40000000000000013,-0.7999999999999999,317,0.0,0.5999999999999999,1,0,1
1.0277777777777777,1.4189189189189189,-0.3911411411411412,-0.4009009009009008,437,0.0,-0.3999999999999999,0,1,1
1.462686567164179,1.323943661971831,0.1387429051923481,0.1225562329199075,-63,0.0,-1.4,0,1,1
1.1666666666666667,1.0757575757575757,0.09090909090909105,0.13636363636363638,-88,0.0,0.19999999999999996,2,0,0
1.0833333333333333,1.2638888888888888,-0.18055555555555558,-0.3055555555555556,186,0.0,-1.0,0,1,0
1.3278688524590163,1.4262295081967211,-0.0983606557377048,-0.360655737704918,91,0.0,-0.6000000000000001,2,0,0
1.4657534246575343,1.5263157894736843,-0.06056236481614996,-0.05984138428262428,86,0.0,0.5999999999999999,0,0,0
1.3472222222222223,1.0588235294117647,0.2883986928104576,0.4673202614379084,-645,0.0,0.20000000000000007,2,0,0
1.3150684931506849,1.1805555555555556,0.13451293759512928,0.0017123287671232945,-162,0.0,-0.6000000000000001,1,0,1
0.7777777777777778,1.4109589041095891,-0.6331811263318113,-0.8042237442922375,603,0.0,-1.4,0,1,1
1.2465753424657535,1.7088607594936709,-0.46228541702791737,-0.3955262701577943,384,0.0,-0.8,2,0,0
1.3666666666666667,1.0847457627118644,0.2819209039548023,0.2209039548022599,-218,0.0,0.7999999999999999,1,0,0
1.605263157894737,1.4078947368421053,0.19736842105263164,0.1842105263157895,-114,0.0,1.0,2,1,1
1.4473684210526316,1.4473684210526316,0.0,0.013157894736842105,-6,0.0,-1.4000000000000001,0,1,1
1.5822784810126582,1.4675324675324677,0.11474601348019053,0.0983067565346047,-66,0.0,0.6000000000000001,2,0,0
1.2258064516129032,1.492063492063492,-0.26625704045058884,-0.510752688172043,266,0.0,0.0,0,0,0
1.5526315789473684,1.1578947368421053,0.39473684210526305,0.4736842105263157,-350,0.0,1.4000000000000001,1,0,1
0.90625,0.703125,0.203125,0.109375,-93,0.0,0.0,0,0,0
1.5294117647058822,1.2419354838709675,0.2874762808349147,0.19686907020872857,-386,0.0,0.19999999999999996,1,0,0
1.7333333333333334,2.0,-0.2666666666666666,-0.1166666666666667,131,0.0,-0.6000000000000001,2,1,0
1.5833333333333333,1.1,0.48333333333333317,0.6833333333333333,-408,0.0,1.2,0,0,0
0.9473684210526316,1.3421052631578947,-0.39473684210526305,-0.236842105263158,702,0.0,-0.4,0,1,1
1.2328767123287672,1.0138888888888888,0.21898782343987833,0.319634703196347,-241,0.0,-1.0,0,1,1
1.3571428571428572,1.5571428571428572,-0.19999999999999996,-0.39999999999999997,174,0.0,1.7999999999999998,2,1,1
0.8589743589743589,0.9404761904761904,-0.08150183150183143,-0.00366300366300365,146,0.0,0.20000000000000007,1,0,1
1.368421052631579,1.4078947368421053,-0.03947368421052633,0.10526315789473681,36,0.0,-1.4,1,1,1
1.486842105263158,1.0526315789473684,0.4342105263157896,0.644736842105263,-429,0.0,0.7999999999999999,0,1,0
1.5873015873015872,1.734375,-0.1470734126984128,-0.3717757936507937,135,0.0,-1.5999999999999999,0,0,0
1.4342105263157894,1.25,0.18421052631578938,0.2894736842105262,-178,0.0,0.7999999999999999,1,0,1
1.2,1.4333333333333331,-0.23333333333333317,-0.4333333333333333,190,0.0,0.0,0,0,0
1.0789473684210529,1.394736842105263,-0.3157894736842102,-0.4473684210526315,333,0.0,-0.8,1,0,0
1.3,2.083333333333333,-0.783333333333333,-0.886904761904762,406,0.0,0.3999999999999999,2,1,0
1.375,1.6304347826086956,-0.25543478260869557,-0.2366600790513834,90,0.0,0.19999999999999996,2,0,0
1.9605263157894737,1.25,0.7105263157894737,1.026315789473684,-354,0.0,0.8,0,0,0
1.6129032258064515,1.3333333333333333,0.27956989247311825,0.5965181771633384,-227,0.0,-0.8,1,0,0
1.2976190476190477,1.1666666666666667,0.13095238095238093,0.1117216117216117,-236,0.0,-1.2000000000000002,1,1,1
1.0491803278688523,1.5806451612903225,-0.5314648334214702,-0.7514542570068746,466,0.0,0.6000000000000001,0,1,1
1.4426229508196722,1.2833333333333334,0.15928961748633874,0.1825136612021857,-169,0.0,0.0,1,1,1
1.4166666666666667,1.3666666666666667,0.050000000000000044,0.0666666666666666,-49,0.0,-0.7999999999999999,0,1,1
1.4666666666666666,1.3666666666666667,0.09999999999999987,0.0833333333333333,-84,0.0,0.9999999999999999,2,1,1
1.4666666666666666,1.0666666666666669,0.3999999999999997,0.8,-321,0.0,2.0,0,1,0
1.9298245614035088,1.3157894736842106,0.6140350877192982,1.2105263157894737,-481,0.0,0.0,0,1,1
1.5333333333333334,1.2307692307692308,0.3025641025641026,0.4525641025641025,-378,0.0,-1.8,2,1,1
1.4262295081967211,1.2542372881355932,0.1719922200611279,0.29952764656849107,-172,0.0,0.20000000000000007,0,0,0
1.2459016393442623,1.1864406779661016,0.059460961378160704,0.22145040288969162,-67,0.0,0.6,0,1,1
1.65,1.2,0.44999999999999996,0.5333333333333333,-376,0.0,0.8000000000000003,0,1,1
1.4342105263157894,1.144736842105263,0.2894736842105263,0.6184210526315789,-283,0.0,0.6000000000000001,0,1,0
1.05,2.0,-0.95,-1.2833333333333332,684,0.0,-2.6,2,1,0
1.0,1.2096774193548387,-0.20967741935483875,-0.1334062329141607,184,0.0,-0.20000000000000018,2,1,1
1.6521739130434785,1.064102564102564,0.5880713489409144,0.6605351170568562,-535,0.0,1.0,2,1,1
1.4666666666666666,1.3013698630136987,0.16529680365296784,0.0955251141552511,-194,0.0,-0.19999999999999996,0,0,0
1.4375,1.435483870967742,0.002016129032258007,-0.1466733870967742,-42,0.0,1.2,1,1,1
1.0263157894736843,1.489010989010989,-0.46269519953730476,-0.4126662810873336,676,0.0,-0.6000000000000001,1,0,1
1.588235294117647,1.488888888888889,0.09934640522875804,0.12483660130718963,-62,0.0,1.2000000000000002,2,0,0
1.1875,1.338235294117647,-0.15073529411764697,-0.6985294117647058,527,0.0,-1.2000000000000002,0,0,0
1.1956521739130437,1.380281690140845,-0.18462951622780133,0.13196570728720142,545,0.0,-0.6000000000000001,2,1,1
1.236842105263158,1.4605263157894737,-0.2236842105263157,-0.1052631578947368,212,0.0,-0.5999999999999999,0,1,1
1.3026315789473684,1.105263157894737,0.19736842105263142,0.21052631578947367,-220,0.0,0.5999999999999999,0,0,0
1.4714285714285715,1.1470588235294117,0.32436974789915984,0.6558823529411764,-356,0.0,1.7999999999999998,0,1,1
1.2352941176470589,1.1176470588235294,0.11764705882352944,-0.05882352941176469,-122,0.0,-0.6000000000000001,0,0,0
1.631578947368421,1.631578947368421,0.0,0.06578947368421056,-711,0.0,0.19999999999999996,1,0,1
1.353846153846154,1.2833333333333334,0.07051282051282048,-0.1012820512820513,-155,0.0,-0.3999999999999999,0,1,1
1.625,1.5,0.125,0.06666666666666671,-199,0.0,-0.8000000000000003,2,1,0
0.5,1.4262295081967211,-0.9262295081967211,-1.0497267759562843,583,0.0,-1.2000000000000002,1,0,0
0.9333333333333332,1.2166666666666666,-0.2833333333333333,-0.5166666666666667,174,0.0,-0.7999999999999999,0,0,0
0.95,1.1333333333333333,-0.18333333333333335,-0.43333333333333335,115,0.0,0.7999999999999999,0,0,0
1.1,1.619047619047619,-0.519047619047619,-0.7904761904761903,715,0.0,-1.4,0,0,0
1.524590163934426,1.578125,-0.053534836065574076,0.06685450819672129,106,0.0,-1.4,1,1,1
2.2,0.9666666666666668,1.2333333333333334,2.3333333333333335,-780,0.0,2.4,0,0,0
1.7333333333333334,1.1833333333333331,0.5500000000000003,0.8833333333333333,-466,0.0,2.2,0,1,1
1.5294117647058822,0.8870967741935484,0.6423149905123339,0.9160341555977229,-620,0.0,-0.20000000000000018,0,1,1
1.695121951219512,1.4,0.295121951219512,0.18910569105691064,-194,0.0,0.7999999999999999,0,1,1
1.7205882352941178,1.064516129032258,0.6560721062618597,1.3026565464895636,-642,0.0,0.19999999999999996,0,0,0
1.452054794520548,1.4533333333333334,-0.0012785388127853903,0.0725114155251142,30,0.0,0.8,2,1,1
1.40625,1.3529411764705883,0.053308823529411686,0.8584558823529411,523,0.0,1.8,2,1,1
0.7647058823529411,1.3676470588235294,-0.6029411764705883,-1.0735294117647058,490,0.0,-1.4000000000000001,1,0,1
1.3421052631578947,1.5526315789473684,-0.21052631578947367,-0.3815789473684209,156,0.0,-1.4000000000000001,2,1,1
1.6590909090909092,1.1428571428571428,0.5162337662337664,0.8506493506493507,-354,0.0,0.6000000000000001,0,1,1
1.25,1.9545454545454544,-0.7045454545454544,-0.7793560606060606,518,0.0,-1.8,2,1,1
1.5384615384615383,1.2295081967213115,0.3089533417402268,0.691046658259773,296,0.0,0.0,0,1,0
1.490566037735849,1.9056603773584904,-0.4150943396226414,-0.9811320754716981,311,0.0,0.3999999999999999,2,0,0
1.5740740740740742,1.1886792452830188,0.38539482879105535,0.576869322152341,-288,0.0,-0.19999999999999996,0,0,0
1.2833333333333334,1.3278688524590163,-0.044535519125682876,-0.0349726775956284,65,0.0,0.6000000000000001,1,0,1
1.5964912280701755,1.6666666666666667,-0.07017543859649122,-0.35087719298245623,72,0.0,1.0,2,0,0
1.0232558139534884,1.528301886792453,-0.5050460728389645,-0.49539271610355406,363,0.0,-1.0,2,0,0
1.4150943396226414,1.490566037735849,-0.07547169811320753,-0.2075471698113207,64,0.0,-0.19999999999999996,2,1,0
1.2173913043478262,0.9636363636363636,0.25375494071146254,0.6988142292490118,138,0.0,0.8,2,1,1
1.0,1.2181818181818185,-0.21818181818181848,-0.16363636363636364,120,0.0,-1.0,1,0,1
1.1454545454545455,1.6363636363636365,-0.49090909090909096,-0.9636363636363636,359,0.0,0.0,2,1,1
1.5272727272727271,1.0363636363636364,0.49090909090909074,0.8727272727272727,-329,0.0,0.6000000000000001,0,1,1
1.032258064516129,1.4,-0.3677419354838709,-0.10913978494623659,250,0.0,0.3999999999999999,1,0,0
0.9846153846153848,1.0357142857142858,-0.05109890109890103,-0.07417582417582413,-231,0.0,1.0,0,0,0
0.7894736842105263,1.736842105263158,-0.9473684210526316,-1.263157894736842,617,0.0,-0.8,0,1,0
1.7301587301587302,1.3114754098360657,0.41868332032266453,0.4132188394483476,-393,0.0,-0.6000000000000001,0,0,0
1.4426229508196722,1.44,0.0026229508196722318,-0.09967213114754103,-505,0.0,1.4,0,1,0
1.6833333333333331,1.894736842105263,-0.21140350877192993,-0.3675438596491229,85,0.0,-0.6000000000000001,2,0,0
1.2916666666666667,1.467741935483871,-0.17607526881720426,-0.45194892473118276,-337,0.0,-0.8,0,1,1
1.575,1.28,0.29499999999999993,0.2116666666666667,-270,0.0,0.3999999999999999,0,1,1
0.875,1.0666666666666669,-0.19166666666666687,-0.04833333333333334,212,0.0,0.0,0,1,0
1.3333333333333333,1.2054794520547945,0.1278538812785388,0.27492389649923893,-114,0.0,-0.19999999999999996,2,0,0
1.364864864864865,1.1388888888888888,0.22597597597597607,0.1963213213213214,-273,0.0,1.6,0,1,1
1.5405405405405406,1.0277777777777777,0.5127627627627629,0.7578828828828829,-515,0.0,-2.2,0,1,1
1.46875,1.4782608695652173,-0.009510869565217295,-0.1259057971014492,651,0.0,0.6,1,0,1
1.352112676056338,2.084507042253521,-0.732394366197183,-0.8732394366197184,317,0.0,-1.2000000000000002,0,1,1
1.4166666666666667,1.2638888888888888,0.1527777777777779,0.2222222222222221,-160,0.0,-1.4000000000000001,0,0,0
1.5526315789473684,1.4583333333333333,0.0942982456140351,0.001461988304093581,-121,0.0,-0.6000000000000001,2,0,0
1.2741935483870968,1.25,0.024193548387096753,-0.0675403225806451,17,0.0,1.6,2,0,0
0.8666666666666667,1.7,-0.8333333333333333,-0.85,757,0.0,-1.4,0,1,1
1.4736842105263157,1.25,0.2236842105263157,0.17105263157894732,-194,0.0,-2.6,0,1,1
1.4333333333333331,1.2833333333333334,0.1499999999999997,0.1666666666666666,-138,0.0,0.0,1,0,0
1.631578947368421,1.0526315789473684,0.5789473684210527,0.5526315789473684,-151,0.0,1.2000000000000002,2,0,0
0.9404761904761904,1.375,-0.43452380952380965,-0.6044372294372294,492,0.0,-0.6,2,0,0
1.4333333333333331,1.5833333333333333,-0.15000000000000013,-0.3166666666666667,150,0.0,0.40000000000000013,1,0,1
1.375,1.3275862068965518,0.047413793103448176,-0.016163793103448287,310,0.0,0.5999999999999999,0,1,1
1.2452830188679245,2.2363636363636363,-0.9910806174957119,-1.278902229845626,664,0.0,0.0,2,0,0
1.3,1.3571428571428572,-0.05714285714285716,0.014285714285714297,52,0.0,-0.3999999999999999,1,0,1
0.981132075471698,1.8421052631578947,-0.8609731876861967,-1.2178086726249586,660,0.0,-1.0,1,0,1
1.394736842105263,1.3026315789473684,0.09210526315789469,0.0394736842105263,-92,0.0,-0.19999999999999996,0,0,0
0.9074074074074074,1.4516129032258065,-0.544205495818399,-0.8775388291517325,468,0.0,0.0,1,0,1
1.169811320754717,1.0384615384615383,0.13134978229317862,0.1404208998548621,-69,0.0,0.6,0,0,0
2.0869565217391304,0.6190476190476191,1.4679089026915113,3.1387163561076603,-680,0.0,0.6000000000000001,2,1,1
1.3255813953488371,1.851063829787234,-0.5254824344383968,-1.1420089064819396,358,0.0,-1.5999999999999999,2,1,1
1.1842105263157894,1.2236842105263157,-0.03947368421052633,-0.24999999999999992,52,0.0,0.9999999999999999,0,0,0
1.2325581395348837,1.6666666666666667,-0.43410852713178305,-1.6490956072351421,231,0.0,-1.2,1,0,1
0.9736842105263158,1.6153846153846154,-0.6417004048582996,-0.9075573549257758,177,0.0,0.8,2,0,0
1.8831168831168832,1.6538461538461535,0.22927072927072967,0.4315684315684316,-36,0.0,0.20000000000000018,1,0,0
1.1710526315789471,1.5454545454545454,-0.3744019138755983,-0.4044771018455228,336,0.0,-1.8000000000000003,2,1,1
1.0657894736842106,1.394736842105263,-0.32894736842105243,-0.4078947368421052,-311,0.0,-0.4,2,0,0
1.551282051282051,0.8157894736842105,0.7354925775978406,1.0728744939271253,-702,0.0,1.2000000000000002,0,0,0
1.7435897435897436,1.4473684210526316,0.296221322537112,0.2486504723346829,-130,0.0,0.6000000000000001,1,1,1
1.118421052631579,1.1710526315789471,-0.05263157894736814,-0.21052631578947373,56,0.0,-1.4,1,1,1
1.3376623376623376,1.2763157894736843,0.06134654818865326,0.028537252221462694,-67,0.0,1.2000000000000002,2,1,1
1.1935483870967742,1.4666666666666666,-0.2731182795698923,-0.6344086021505375,194,0.0,0.0,1,1,1
1.7580645161290325,0.8709677419354839,0.8870967741935486,1.0483870967741935,-688,0.0,1.2000000000000002,0,1,1
1.1354166666666667,0.9032258064516128,0.23219086021505397,0.21135752688172044,-668,0.0,0.19999999999999996,0,1,1
1.435483870967742,1.0161290322580645,0.4193548387096775,0.19354838709677422,-343,0.0,0.5999999999999999,0,1,1
1.734375,1.3709677419354838,0.36340725806451624,0.6391129032258065,-340,0.0,0.20000000000000018,0,0,0
1.173913043478261,1.2545454545454546,-0.08063241106719365,0.02134387351778659,293,0.0,-0.6000000000000001,2,0,0
0.5217391304347826,1.4363636363636365,-0.9146245059288539,-1.1122529644268775,462,0.0,-1.8,2,0,0
1.0,1.2222222222222223,-0.22222222222222232,-0.2491264849755416,122,0.0,-1.6,1,0,1
1.5555555555555556,1.5806451612903225,-0.02508960573476693,0.02389486260453999,627,0.0,0.19999999999999996,0,1,0
1.5737704918032789,1.5081967213114753,0.06557377049180357,0.01639344262295081,-75,0.0,-0.3999999999999999,1,0,1
1.1612903225806452,1.2903225806451613,-0.12903225806451601,0.06451612903225809,111,0.0,-0.2,0,1,1
1.3666666666666667,1.6774193548387095,-0.3107526881720428,-0.4650537634408602,317,0.0,-0.6,2,1,1
1.0666666666666669,1.5666666666666669,-0.5,-0.7333333333333334,409,0.0,-1.4,1,0,0
1.7333333333333334,1.0666666666666669,0.6666666666666665,0.8499999999999999,107,0.0,-0.6000000000000001,0,1,0
1.2307692307692308,1.3333333333333333,-0.10256410256410242,-0.4025641025641025,201,0.0,1.0,2,1,1
1.0833333333333333,1.032258064516129,0.051075268817204256,0.42795698924731185,-17,0.0,0.2,0,1,1
1.3098591549295775,1.55,-0.24014084507042255,-0.2384976525821596,-2,0.0,0.8,0,1,1
1.1833333333333331,1.524590163934426,-0.3412568306010928,-0.6595628415300546,319,0.0,0.20000000000000007,2,1,0
1.328358208955224,1.0597014925373134,0.26865671641791056,0.4925373134328357,-244,0.0,-0.40000000000000013,1,0,1
1.0142857142857142,1.3333333333333333,-0.319047619047619,-0.7269841269841268,365,0.0,0.5999999999999999,1,1,1
1.619047619047619,0.9333333333333332,0.6857142857142858,0.8738095238095238,-581,0.0,1.6,0,0,0
0.971830985915493,0.9166666666666666,0.055164319248826366,0.2570422535211268,-43,0.0,0.9999999999999999,1,1,1
1.1333333333333333,1.7333333333333334,-0.6000000000000001,-1.0,493,0.0,-2.4,2,1,1
1.2352941176470589,1.181818181818182,0.053475935828876775,-0.1742424242424243,-64,0.0,-1.4000000000000001,1,0,0
1.2833333333333334,0.5,0.7833333333333334,0.9500000000000002,-434,0.0,0.7999999999999999,1,0,1
1.5,1.55,-0.050000000000000044,-0.05,49,0.0,1.0,1,0,0
1.5,0.95,0.55,0.9666666666666666,-408,0.0,0.8000000000000003,0,1,0
1.2166666666666666,1.353846153846154,-0.13717948717948736,0.017948717948717996,209,0.0,0.19999999999999996,1,1,1
1.4262295081967211,1.1,0.32622950819672103,0.6163934426229508,-511,0.0,1.2000000000000002,0,1,1
1.3857142857142857,1.6388888888888888,-0.25317460317460316,-0.1932539682539683,209,0.0,0.0,0,1,1
1.578125,1.625,-0.046875,0.109375,40,0.0,0.6000000000000001,0,1,1
1.4,1.3666666666666667,0.033333333333333215,-0.0833333333333333,-39,0.0,0.40000000000000013,2,1,1
1.1228070175438596,1.3448275862068966,-0.222020568663037,-0.3154869933454325,177,0.0,1.2000000000000002,0,1,1
1.4385964912280702,1.0350877192982455,0.4035087719298247,0.5964912280701754,-260,0.0,-0.6,2,0,0
1.213114754098361,1.278688524590164,-0.06557377049180313,-0.1639344262295083,55,0.0,-0.5999999999999999,1,1,1
1.147540983606557,1.4426229508196722,-0.2950819672131151,-0.2786885245901638,250,0.0,-0.6000000000000001,0,1,0
0.8225806451612904,1.6666666666666667,-0.8440860215053764,-0.960752688172043,591,0.0,-1.2,1,1,1
1.457142857142857,1.5857142857142856,-0.12857142857142856,-0.2,94,0.0,0.19999999999999996,2,1,1
1.3,1.9166666666666667,-0.6166666666666667,-0.75,470,0.0,1.0,2,1,1
1.015625,1.203125,-0.1875,-0.4375,144,0.0,-0.19999999999999996,2,1,1
0.8428571428571429,1.542857142857143,-0.7000000000000001,-1.2857142857142856,626,0.0,-0.6000000000000001,1,0,1
1.2535211267605637,0.943661971830986,0.3098591549295777,0.3239436619718311,-292,0.0,0.8,1,0,1
1.1,1.6166666666666667,-0.5166666666666666,-0.3999999999999999,432,0.0,-0.39999999999999997,0,0,0
1.435483870967742,1.0833333333333333,0.35215053763440873,0.5102150537634408,-316,0.0,-0.19999999999999996,1,0,0
1.4714285714285715,2.0142857142857142,-0.5428571428571427,-0.9,213,0.0,-1.4000000000000001,1,0,1
1.4189189189189189,1.3823529411764706,0.0365659777424483,0.0675675675675675,-683,0.0,-1.4000000000000001,0,1,1
1.8,1.719298245614035,0.08070175438596494,0.021052631578947323,-6,0.0,0.19999999999999996,1,1,1
0.9344262295081968,1.564516129032258,-0.6300898995240612,-0.7181385510312004,513,0.0,1.5999999999999999,2,1,1
1.5833333333333333,1.8867924528301887,-0.30345911949685545,-0.7319182389937108,673,0.0,-0.3999999999999999,2,1,1
1.3866666666666667,1.486842105263158,-0.10017543859649125,-0.0907017543859649,97,0.0,0.3999999999999999,0,0,0
1.8852459016393444,1.459016393442623,0.42622950819672134,0.5737704918032787,-320,0.0,0.3999999999999999,0,1,1
1.8,0.9166666666666666,0.8833333333333334,1.2722222222222221,-681,0.0,2.0,0,1,1
1.1071428571428572,1.3548387096774193,-0.24769585253456206,0.2292626728110599,468,0.0,-0.3999999999999999,0,1,1
1.0138888888888888,1.0277777777777777,-0.01388888888888884,-0.041666666666666685,19,0.0,-0.4,0,1,1
1.323943661971831,1.55,-0.22605633802816905,-0.5138497652582158,-6,0.0,0.8,0,0,0
1.25,1.6944444444444444,-0.4444444444444444,-0.6527777777777777,348,0.0,-1.2000000000000002,2,0,0
1.0921052631578947,1.486842105263158,-0.3947368421052633,-0.4078947368421052,392,0.0,-1.4,1,0,0
1.318181818181818,1.5294117647058822,-0.21122994652406435,-0.5414438502673797,235,0.0,-0.19999999999999996,0,1,1
1.064102564102564,1.488888888888889,-0.42478632478632483,-0.45811965811965805,487,0.0,-0.39999999999999997,2,1,0
1.36,1.1956521739130437,0.16434782608695642,0.07855072463768109,-600,0.0,1.2,0,1,0
2.0,1.2424242424242424,0.7575757575757576,0.6287878787878788,-455,0.0,0.8,0,1,1
1.144736842105263,1.3461538461538465,-0.20141700404858343,-0.31477732793522256,246,0.0,0.0,0,0,0
1.7333333333333334,1.7159090909090908,0.017424242424242564,0.0366161616161616,-10,0.0,-0.19999999999999996,1,0,0
1.5576923076923077,0.8846153846153846,0.6730769230769231,1.0961538461538463,-732,0.0,1.5999999999999999,0,0,0
1.7571428571428571,1.4,0.3571428571428572,0.6142857142857142,-228,0.0,-0.40000000000000013,0,0,0
1.763157894736842,1.25,0.513157894736842,0.763157894736842,-315,0.0,1.0,0,1,1
1.2826086956521738,2.183098591549296,-0.9004898958971221,-1.4776484996938153,822,0.0,-1.8,0,1,1
1.144736842105263,1.368421052631579,-0.22368421052631593,-0.6184210526315789,237,0.0,0.0,0,1,1
1.2,1.7333333333333334,-0.5333333333333334,-0.8166666666666667,455,0.0,-0.19999999999999996,1,1,1
1.7830188679245282,1.673469387755102,0.10954948016942634,-0.06988833269156713,-23,0.0,0.3999999999999999,1,0,0
1.3962264150943395,1.169811320754717,0.2264150943396226,0.150943396226415,-133,0.0,0.19999999999999996,1,0,0
1.1578947368421053,1.631578947368421,-0.4736842105263157,-0.6842105263157895,376,0.0,-1.0,1,1,1
1.1166666666666667,1.5833333333333333,-0.46666666666666656,-0.7166666666666667,384,0.0,-1.5999999999999999,0,0,0
2.083333333333333,1.2753623188405796,0.8079710144927534,1.335144927536232,-448,0.0,0.40000000000000013,0,0,0
1.8064516129032255,1.4126984126984128,0.39375320020481275,0.5711725550435229,-293,0.0,0.0,1,0,1
1.3088235294117647,1.4285714285714286,-0.11974789915966388,-0.4063025210084033,145,0.0,-0.19999999999999996,0,1,1
1.4473684210526316,1.236842105263158,0.21052631578947367,0.18421052631578938,-195,0.0,0.8,0,0,0
1.681818181818182,1.5735294117647058,0.10828877005347626,0.0209447415329769,-36,0.0,0.19999999999999996,0,0,0
1.679245283018868,1.6041666666666667,0.07507861635220126,-0.06367924528301888,-30,0.0,-0.20000000000000018,0,1,1
1.018867924528302,0.9615384615384616,0.05732946298984054,0.16328011611030485,-26,0.0,-0.6000000000000001,1,1,1
0.8421052631578947,1.5535714285714286,-0.7114661654135339,-1.0764411027568923,436,0.0,-1.0,2,0,0
1.0,1.471698113207547,-0.47169811320754707,-0.4764150943396226,421,0.0,-0.40000000000000013,2,1,0
1.0921052631578947,1.5,-0.4078947368421053,-0.4473684210526315,406,0.0,-1.4,0,1,1
1.096774193548387,1.0357142857142858,0.0610599078341012,-0.4930875576036867,-284,0.0,0.0,0,1,1
1.7746478873239435,1.25,0.5246478873239435,0.3104460093896714,-372,0.0,1.0,1,0,1
1.3387096774193548,1.078125,0.26058467741935476,0.673891129032258,-181,0.0,0.3999999999999999,2,0,0
1.6290322580645162,1.5483870967741935,0.08064516129032273,0.1451612903225806,-52,0.0,0.40000000000000013,0,0,0
2.1029411764705883,1.3142857142857145,0.7886554621848738,0.9710084033613445,-370,0.0,-0.40000000000000013,0,1,1
1.373134328358209,1.4375,-0.06436567164179108,-0.3708022388059701,-11,0.0,0.5999999999999999,0,1,1
1.3448275862068966,1.293103448275862,0.051724137931034475,0.1379310344827586,-47,0.0,0.5999999999999999,0,0,0
1.3157894736842106,1.4821428571428572,-0.1663533834586466,-0.1923558897243107,113,0.0,-0.8,0,1,1
1.7,1.1333333333333333,0.5666666666666667,1.2333333333333334,-466,0.0,0.20000000000000018,1,0,1
1.2833333333333334,1.4166666666666667,-0.1333333333333333,-0.1166666666666666,112,0.0,0.6,2,1,1
1.2622950819672132,1.475409836065574,-0.2131147540983609,-0.19672131147540972,185,0.0,0.3999999999999999,0,1,1
1.1666666666666667,2.2,-1.0333333333333334,-1.7833333333333332,652,0.0,-0.5999999999999999,2,1,1
1.4262295081967211,1.2950819672131149,0.13114754098360626,0.2459016393442621,-104,0.0,-1.4,1,1,1
1.2,1.5333333333333334,-0.3333333333333335,-0.3833333333333333,281,0.0,0.5999999999999999,1,1,1
1.75,1.2857142857142858,0.4642857142857142,0.8449579831932772,-329,0.0,0.0,1,1,1
1.467741935483871,1.4666666666666666,0.0010752688172044333,-0.2016129032258065,-32,0.0,-1.6,2,1,1
1.3166666666666669,1.1730769230769231,0.14358974358974375,0.30128205128205127,-219,0.0,-0.4,0,1,1
1.6666666666666667,1.9298245614035088,-0.26315789473684204,-0.4385964912280702,178,0.0,1.0000000000000002,1,0,0
1.042857142857143,1.5571428571428572,-0.5142857142857142,-0.9571428571428572,496,0.0,-0.8,2,1,1
1.115942028985507,1.4788732394366195,-0.36293121045111243,-0.6278832414778526,391,0.0,0.19999999999999996,2,0,0
1.3333333333333333,1.3333333333333333,0.0,-0.0333333333333333,6,0.0,1.8,1,0,1
1.3,1.2428571428571429,0.05714285714285716,0.3285714285714285,-48,0.0,0.6,1,0,1
1.296875,1.8125,-0.515625,-0.40625,411,0.0,0.0,1,0,1
1.3285714285714283,1.542857142857143,-0.21428571428571463,-0.0714285714285714,190,0.0,0.0,0,1,0
1.1917808219178083,1.5416666666666667,-0.3498858447488584,-0.634703196347032,307,0.0,0.40000000000000013,2,0,0
1.5166666666666666,1.4838709677419355,0.03279569892473111,0.5494623655913978,11,0.0,0.6000000000000001,0,0,0
1.4576271186440677,0.9824561403508772,0.47517097829319044,0.5239369610466844,-351,0.0,1.2,0,0,0
1.0,1.736842105263158,-0.736842105263158,-0.7192982456140349,534,0.0,1.0,1,1,1
1.8666666666666667,1.3666666666666667,0.5,0.7000000000000001,-395,0.0,-0.19999999999999996,0,1,1
0.9666666666666668,0.7419354838709677,0.22473118279569904,0.46075268817204285,-79,0.0,-0.6,0,0,0
1.2,1.5833333333333333,-0.3833333333333333,-0.2666666666666666,316,0.0,-1.2,0,1,1
0.9836065573770492,1.0491803278688523,-0.06557377049180313,0.2786885245901639,33,0.0,-0.8,2,0,0
1.2295081967213115,1.7704918032786885,-0.540983606557377,-0.5245901639344261,455,0.0,0.0,0,1,1
2.2285714285714286,1.1428571428571428,1.0857142857142859,1.9285714285714286,-573,0.0,0.6000000000000001,0,0,0
1.5357142857142858,1.4736842105263157,0.0620300751879701,0.1992481203007519,-19,0.0,-0.7999999999999999,2,0,0
